go-name	term	setsize	num.sig	fdr	pval	direction	median_z_target	median_z_bg	expected	target_dist	background_dist
structural molecule activity	GO:0005198	777	45	0.000e+00	0.000e+00	-1.000	-3.519	0.183	0.000e+00	[-3.000216995494005, -3.519445801732739, -2.085764065092352, -1.626707221498371, -2.1392564663466, -1.706437509076038, -2.436802271749734, -1.463575447917788, -2.448103077025314, -4.182682406143997, -2.613667687801142, -0.7792790409999298, -4.335741072049875, -5.575116866680439, -2.483467885972255, -4.435135334524023, -4.948244458379536, -4.822995136616846, -4.27394690130937, -6.219437150902248, -5.16395481383733, -3.539399446342824, -2.093978030411853, -5.23873394663914, -3.471694280251356, -3.548362416283724, -2.423744463454634, -3.69716004452737, -3.563599604367409, -4.108337471903122, -2.780044934017441, -5.351915536160889, -1.889059644744738, -0.4873293018673028, -3.859211907085861, -2.432529344728749, -2.498447290767142, -0.0131749795329947, -1.63048042059242, -6.693598122108456, -6.531618425566964, -5.406863233994286, -4.837588612031119, -3.705160162938823, -1.822237097247356]	[-3.342483580627828, 1.780464341692026, -0.9402975452097738, -4.586339280012393, -2.612054141229278, -2.283085632733093, -5.884840834227149, -2.108358399169109, -3.239342729900002, -6.424424386351236, -6.095004755272833, -2.513881723884678, -4.097618535494016, -2.026930877983162, -1.69014613752747, -3.455308046377652, -4.613332267808771, -1.903403405170524, -0.8019800182568614, 0.7977768461252381, 0.3750809943712278, 2.074854734393309, 2.076288809817901, 5.285264649647042, -0.2887210561991296, 1.388450197319147, 3.282449369382202, 2.266936370778998, -0.6680497118571125, 1.274339493671954, 1.264926680032482, -0.724205058784847, -3.249589244366325, -4.559513128607809, 0.7816693979632893, -3.330478277487225, -2.401498968576128, 2.88016503207158, 1.966286702258409, 4.490876988498102, 1.972935198327045, -3.749448711138079, -3.891419857473891, -7.3487, -1.925008680266704, 1.879973948937945, 1.567704575711229, 3.238957689853, 0.2588916856674522, 1.143092952591028, -0.989042811107132, -1.157336541672677, -0.9164449459159104, 0.6206754831725101, -1.572472517994337, -1.985884250956689, -1.799118106837967, 2.044851007915648, 0.8070299183119269, 0.7874815922199548, 0.3893733273298022, 0.8437449352874136, -5.495005329538149, -0.2200069172172349, 1.192459853171242, -0.4282601580301942, 0.0739162380665508, -1.163334477121223, 1.472629664199166, -2.408723374432713, -1.325297151050505, 1.25340479809608, -0.1027661480857599, -0.4300456543525667, -1.007478724382169, 2.773322929656445, 2.508429895917768, 0.8396203303270559, 2.009583259672736, 5.044254227723123, 2.463312840559325, 2.922258484694249, -3.459411732362157, -0.8661330979342715, 0.2665701344489796, 0.3296536254350745, -2.240901098536584, 0.6315820267241851, 1.358446298885758, 0.0, -2.951317076333019, -0.5093778512683617, -5.008306445472472, 0.3084629789835051, -0.3295250642434718, -0.3857078844669388, -1.96132537193192, 0.674846879879504, 1.550812719034937, -0.024133089958798, 0.3371117975322719, 0.1735420070336635, 0.0, -3.087651787845615, -2.519738947659908, 1.746136704532901, 0.8760552476728831, -0.3182376004912111, -4.224549946981399, -0.3376660537374277, 2.489913617090354, 0.6760773724449557, 1.256890456569736, -0.7920135365861115, -0.2596798183395414, 2.907140259540216, -0.0557315159133037, 0.846991247490428, 0.3433404382188431, 1.534120544352546, -2.223561035078692, -0.236780230231589, -0.1073795815895383, -0.9972930996346244, 0.9028725755787848, 5.924179888531387, 0.0719409087889929, 0.8545098911037096, 0.2264687739943054, 2.567337186199328, -0.2266710949305576, -0.5813568096513856, 0.1484343410544897, 0.1302774688679227, -1.700109443634963, -0.0201555861765174, 0.8605211851706971, 0.1148344824164568, -0.798753869345524, 0.0, -0.9263655272739798, 0.7293706681483018, 0.0, 1.293031976144243, 1.51843491300602, -0.1623884064243074, 4.127911696637035, 2.418656152051144, 1.407743718028045, -0.0538294198135773, -2.133639454641755, 0.0, 0.6686083353115837, 0.388021666217977, 0.1654696511360418, 5.040475681227028, -1.291041276759445, 0.0664745739166294, 0.2506316300597207, -1.313809915859392, -3.96184165455871, -0.8778962950512285, 1.606180754390816, 0.891635224066225, 1.895766671228623, 0.4351755802463373, -1.899384550268812, 0.2721735745924062, -1.827658454660116, -0.7591375204635805, -1.724670111189787, 3.309083555932085, -0.3386264809137752, 4.157193906598251, 0.3876628390775479, 0.2359148594880402, 1.021537186919487, 0.1981195189493355, 0.0, 1.409375505045679, 1.786294750307452, 2.977402838626105, -0.5001066271622765, -0.8485675592986686, -0.0325900928709054, 0.0, -0.673333741718013, -1.290410793644402, 0.1424226984932377, 2.17362338593063, 1.903806795488406, -1.841379493540916, 0.3186393639643751, 1.971042487424208, 0.1827425854454439, 0.0, -7.3487, 0.4247939627544222, -2.053748910631823, 0.1044559339441504, -2.345530970806674, -0.0957709705031402, 0.1484682489610601, -2.732178390631041, -4.424448426783933, -5.5260986540837, -0.8440562723091966, -0.1735733555494454, 1.009917935250869, -0.3499711654088013, 0.3893733273298022, 1.604539801573389, -2.167748109679816, -1.695395042620357, 3.386105725550669, -0.6511115761758445, -1.261191426212061, 5.52904247278567, 1.959978691060512, 4.159774204584123, 0.0, -3.071077904037355, -4.838280328622063, -1.258881306797407, 0.2946489963471984, -4.102186968449636, 1.507314440610211, -2.328313574064466, -0.3227850466028903, 1.264686907564971, -0.804026854504183, 1.492625299740933, 2.226211769317175, 0.3793039993395319, -0.0735640321563429, 0.2636676019555711, 0.0287256222630982, -0.7946388983674768, -0.218913788287171, 0.2669131406660413, 3.181411262234829, 1.177489966286925, 2.128248268987457, 1.475389427223908, -0.9589433716106448, 1.075979519623328, -3.448569219928572, -1.202938811052999, -0.2000479834135612, 1.038895959164389, -0.974911611552006, -1.182518574047116, 0.1531239058166838, -2.843639324396312, 3.825143920246648, 2.173371483126576, -0.7541723964713338, -2.186495829556883, -0.1743145143795988, 2.808390229752263, 1.349662366906248, 7.3487, 0.9527445538858196, 1.806914824859388, 0.0804890329049649, -0.0727630358549132, 2.422317347708707, 0.1815182210896528, -0.0840818382455951, -1.237308582077512, -3.170305229984423, 0.379363178257389, 1.490406556960954, 2.289775690811347, 3.939035259367713, 2.365181453025407, 1.971914152612241, 2.23350519544178, 0.2588105477753497, 1.939022775796865, 1.301755442646081, 0.4273709004131941, -0.9777404580434044, -0.9640808660990152, -3.090232306167813, -0.1412797995933032, 0.7733097093867889, 0.3911630375814933, 2.185900593857206, 4.160317991597267, 0.3313418214310306, 0.5960469608611735, 0.4461038114511097, 2.074854734393309, 0.6277884797635589, -2.792902994836784, -1.041859503642314, -0.4637503762791491, -0.8387823270404297, -1.712632609486074, -1.254345784613849, 0.0, 1.116425956873898, -0.1051093404026996, 0.3199582233714994, 1.514864480000608, 0.0, -0.134313756673244, 0.4672006573896498, 0.2121736137778291, 0.7786881174774664, 1.985551330197746, 1.175600681217712, -1.599229101219583, -2.806706276228817, -3.653170085819888, 2.263160251595355, 0.5460959261333559, -1.062728244052048, 0.848478650120028, -1.081279192000726, -4.339667003305116, -0.4869843315312727, 1.107304927777793, 0.2448335297090443, -0.9128046955087374, -3.623979544011246, -0.2704270098259934, -2.078134709367646, -3.711028956366001, 1.130298752129526, 1.04744861197656, 0.0, 0.0957880689696804, -1.756518004011914, 0.3090779346532822, 0.2854305545837063, 0.9217537796572288, 0.8289041574233985, -0.8063301724741007, -2.004654461765096, 0.2033857824452595, 0.4923871278723665, 5.031640693664155, 4.473185862307297, -0.0684985165690662, -0.0657125770880777, 1.430078342253701, -0.5398475270574078, 2.545531086962313, 0.6495235958443253, 0.1739746935993411, -1.388501252069943, 1.238076049236543, 5.521283813296706, 5.690621631567048, 0.7808239230184373, 4.619628825223948, 5.143029393282302, 0.2028417087353896, 0.133056805757662, 0.4898373252403278, 0.061041892812739, -1.621082250852408, 0.4194772501134597, 3.043573815910662, 2.590606116432596, 6.145869197369235, -1.932502786144073, -0.5417365601128168, 0.0, 1.386082929665493, -2.316392034977893, -0.8384273203829861, 7.3487, -2.977103253037849, 0.0, 0.0101557897501971, -2.25420612585912, 0.4824340642558514, -0.7011692012325951, 0.0, 2.38183818505143, -0.6887191861363625, 2.779245944120935, 5.01446906290908, 4.173180612449151, 4.638937295773666, 2.097468119974579, 0.6469334648504179, -0.4296682974871487, 2.541921711551161, 0.5172237137383636, -1.523354802729537, 3.858927994054627, 4.645236521602961, 3.584865706022219, 1.589267557051392, 0.8327247192774436, -0.5378760715426893, 0.6178349599540144, -1.082568489511963, -3.614982263922144, 0.0, -0.8550663234124872, 0.2344131070744788, -5.587985027388257, 4.511555964919049, -0.7874815922199548, 0.1530330535398154, -2.271521148925641, -1.27587417914913, 0.8291845254221185, -2.878161739095483, 1.312671819340095, 1.47579102817917, 2.031761894621907, -0.2567874702911268, -0.3670070017671796, 0.0908766723294162, -2.408915545815461, 1.140204977383792, 0.0, 2.661536620284994, 0.5492182258742814, 3.066916986591334, 3.148888972242784, 0.6212694005981304, 1.134301621197588, 0.2333880970298616, -0.4272112397136802, 4.025414883429695, -1.203278098764269, 5.863421290762815, 0.4440589004631143, 4.36347506328085, -0.1611185885107454, 6.346274060131493, -0.540542681359396, -0.0872847676508719, 0.5781447702846547, 0.7671371097840483, 1.606219381811914, 1.921662772674828, 1.049399737222522, -0.8701920710325213, 1.320105492769511, -0.6424638102848631, 1.322459624201769, 0.9864817037949254, 2.875199276361175, 0.0631541273140039, 1.369379207268538, 0.9205866190605914, 0.7165941469700681, -0.5200737746068712, 0.0562332202507756, -1.154644420387185, -0.9384756984115684, 3.19846774133527, -1.280705243242935, 0.4424423031440038, -7.3487, -6.49755816087492, -4.197626523575528, -4.363289430885265, 2.526481561239653, 2.052025066258722, 1.558441905295921, -0.9978111471374717, -0.8840910098077946, 1.165966897070145, 2.346454875280038, 0.4597385094659644, 2.82780040954482, -0.6446587877514235, -0.8352365071580832, -0.5734301295295691, -0.2265117021779938, 0.6203916020690776, 2.290367877855267, 2.838305417327571, 2.238685799452397, 1.3559372136368, -1.075982404456364, 2.243519411869406, 0.0, -0.7858613233068932, -2.436586665793441, -1.826382386380893, 3.398851859710253, -1.220873306604903, 3.734328634574934, -0.59015427769797, -5.381242116198732, -6.186315036581376, -1.43598460139175, 1.199681080240854, 0.8360422087717844, -2.040520252662296, -3.022360704201915, 1.220005389489249, -1.537316828500017, 0.4231896916269097, -0.0708553408898151, 1.204503470790389, 0.3331689953164929, 0.4281249805643708, -3.058081452078392, -0.0735829529020721, -0.6741115820415426, -2.05004115498738, -4.710846179401775, 2.024564507499266, 0.2242810843509653, -4.648131740345805, -4.433809727816509, 1.186475432685091, 4.632231389072436, 2.074854734393309, -1.662776387427013, -2.371119495774451, 0.7144834702810084, 1.841211526222483, 1.39155159161512, 3.957263897778396, 1.512697018205387, -0.3069990866125063, -0.5442702707133121, 5.415902053879996, -7.3487, -0.0636482112152061, -6.338360991448087, -1.531812868088111, 1.105345054202224, 0.0, 0.9115607350675408, 0.5516062317727818, 1.289476044307838, -0.3113578500706132, 1.176785800421276, -1.625633278780911, -7.3487, 3.729674929655669, 0.379429332920596, 0.3893733273298022, 3.744022661596464, 3.170552277338065, 3.095886922697265, 0.0, 0.025068908258711, 3.934684862898375, 0.663748553315267, 0.5997688256269428, -2.066393595796733, -0.64523236033182, 1.677663030870923, 1.780950799437589, 0.0614510463899027, 0.3324415983900535, -0.0411345787806694, -0.1811964451456009, -1.196092720139592, 1.861784383193932, 0.0, 0.6262459111440589, 0.3322251091556911, 2.436795849468933, -1.044348532639066, -0.9908885033486412, 1.12368791564246, -1.585218233585748, 1.265076944887806, -1.333296687152016, 0.0, -0.0652185397095437, -1.374918877838523, 1.527723595441128, -0.2927849830591703, 0.3413365707259801, -1.38772265172572, 0.9058889346711646, 0.4133551125548245, 0.1751515248225963, 0.1173900541514426, 0.2893577151352976, -1.409222382042359, -0.7278744642284969, 2.64518431869032, -0.1422925425291895, -1.003988175579837, 1.202938811052999, -0.8225951604280423, -0.0640646474532037, -1.098342773671672, -1.353611116196855, 1.680545159737361, 5.994190082469715, 6.200968368706339, 0.2560707333432026, 0.7914520832883548, 1.196633794772821, -2.654824688674645, -0.5826175011898354, -4.190611417334058, 1.064725869081746, 0.8609833507009151, 1.684890073111177, 0.1447054108629663, 0.8740878812175448, 1.896095592683175, 1.900507062901753, -1.995405484994612, 1.689607517759502, 1.000748337949527, -1.815576604531357, 1.450209882690159, 0.6127141254003818, -0.6886232583247898, 2.214615637946377, 0.6503239190794381, 0.10807779179491, 2.924349326145206, 3.712246579338386, -1.924665374881947, 1.066937632192765, -0.6429733167543243, -2.326347874040841, -1.004906306767547, 0.0342857219975762, 0.0878448378958716, -1.654340050389283, -0.5496105665007092, 4.655682802057425, -0.5382263314342376, -1.713215413680177, -1.953128153543928, -0.5983269323856171, -1.097324454284931, 0.6383738523713401, -0.6972728307762429, 4.085030393335446, 1.570236603120647, -0.2138006367685682, 0.3094227065295837, -2.744133981004878, -1.848661803267037, 0.1168693307343225, 0.1252711300476537, 0.6236775060343842, 0.3557871140348752, -2.338892311800531, 1.334622286700193, 2.349133730580408, 2.026727759246092, 4.955424037493133, 0.266609631155799, 4.090405439929251, -4.309303551680934, 1.959418094743364, 0.4831348367966513, 1.045009371214111, -0.9998143288719294, 0.2501502048322221, -2.013947798372474, 6.418912514265698, -0.4394253209072338, -1.002230084028836, 1.107708390043988, -0.8928369282806664, -0.6587073706598453, 1.389315401913759, -1.239933477890738, -3.896447034470651, -2.390257317459534, 2.742066846391013, -2.610378090786508, 2.290367877855267, 0.8961999223961198, 0.0, 0.8366880277888115, -1.108257951685532, 2.918877594596215, 7.3487, 0.8195362467218313, 4.988597718269271, 1.313702685643505, -1.782125046897502, 3.373340612305746, -0.5285238894024094, 0.1667765904263862, 0.4510822146012432, -0.8221351188174142, 4.457452464057024, 3.195774191255509, 1.935112328764038, -0.4555906101008446, 2.798543151839921, 0.8553190530829021, 2.31545170640132, -0.2650860105745063, 1.171364581268814, -0.5043719862383813, -0.7364205208133673, -1.186557720224656, 3.39865872513522, 3.713067023824837, 1.859913521687394, -1.575276219534778, -2.679455804761576, -1.594930146963515, -1.05702427302517, 0.3021583658022988, 0.7385192022506105, -0.3440708089420836, 0.0, 0.7806642368062334, 3.761563408937519, -0.3947871216410699, -0.5656454335298766, 0.8380367964462004, 1.251704988127033, -2.834283436786847, -1.320588707916725, 0.0, -0.5949657603708562, -0.4852688131798211, -1.676625531007219, 3.775011939356357, -0.2999524895107007, 3.082218808322712, 4.108524956433927, 5.732201914869759, 2.457263390205437, -0.1489172970263615, -2.75192994934251, -1.480840784116132, -0.1244985938379951, 2.128237266530088, -0.2530438668122292, -2.608849042245494, -0.8306618537598499, -2.106752738844807, 4.474687410625652, 6.156519049671858, -6.797580058522976, 5.198670247319759, -0.2910671019126514, 3.89393580462875, 3.857502537045582, 4.556829584683265, 0.3832286243813104, 4.99679347250603, 3.045583431788073, 1.58676521139053, 1.233186443804502, -0.4534046801368845, 1.464224387991537, 0.0978179124351004, 0.8711659079080393, 1.633822731190849, 0.9355758920212972, 2.113029090906227, 4.40105064251994, -6.08628304863378, -0.9508104557652725, 0.6498029875637372, -0.1626979571136201, -7.082996815878565, 0.2061710476766519, -6.840234382543056, 2.033864238509436, 2.635743839592334, 0.2015189168450066, -0.4554954160944298, 2.681517729158712, 1.194815940485073]
