hisJ	-0.4534046801368845
udp	2.508429895917768
mtlD	1.301755442646081
rcsF	2.346454875280038
nagB	0.3094227065295837
leuA	4.490876988498102
ompR	1.935112328764038
ompA	4.988597718269271
glpK	3.957263897778396
gstB	2.590606116432596
ecnB	5.52904247278567
potD	1.896095592683175
rbsB	-2.25420612585912
tpx	-3.330478277487225
hisB	6.156519049671858
can	2.681517729158712
degP	3.713067023824837
mug	1.895766671228623
ompT	-0.4555906101008446
yhfA	2.051375346740342
rpe	1.959418094743364
ydgA	2.907140259540216
pepA	1.320105492769511
yfiF	1.939022775796865
yraP	1.689607517759502
eno	-1.290410793644402
skp	3.39865872513522
trxA	3.744022661596464
rbsC	-0.8384273203829861
zur	1.064725869081746
gshB	1.04744861197656
minD	2.922258484694249
sseA	0.6776399648779956
adk	1.684890073111177
roxA	0.2588916856674522
aceF	5.994190082469715
panC	1.472629664199166
crp	1.567704575711229
argI	4.645236521602961
moeA	0.1252711300476537
hisB	6.156519049671858
aspC	1.39155159161512
groL	-3.448569219928572
sohB	1.165966897070145
argP	0.5172237137383636
fbaA	1.570236603120647
rof	2.026727759246092
pepN	1.049399737222522
pheA	1.313702685643505
frsA	1.202938811052999
manX	0.1148344824164568
zwf	1.900507062901753
fliC	-6.424424386351236
yjeI	2.290367877855267
pykA	1.171364581268814
cmk	1.264926680032482
manZ	1.51843491300602
pdxJ	0.4898373252403278
ldhA	0.4510822146012432
yicC	0.4133551125548245
hemX	0.6495235958443253
deoB	0.8380367964462004
asd	6.418912514265698
proA	0.7874815922199548
gmhA	0.2560707333432026
pstS	-0.8778962950512285
btuR	0.7786881174774664
lysC	7.3487
leuB	2.88016503207158
ilvG	1.94743617836496
rcnB	2.526481561239653
xseB	0.0
mtlA	0.4273709004131941
surA	2.128248268987457
tolB	1.903806795488406
fadD	0.0
pheT	2.31545170640132
proC	0.8437449352874136
zipA	0.7733097093867889
yggX	0.0101557897501971
ycfP	2.076288809817901
yceI	2.266936370778998
ilvH	0.3832286243813104
maeB	-0.7920135365861115
dhaK	1.606180754390816
fadB	0.6262459111440589
galU	1.038895959164389
arnA	3.148888972242784
pdxH	0.133056805757662
hinT	2.128237266530088
artI	-0.1611185885107454
pepQ	1.921662772674828
thiG	1.116425956873898
gss	0.8291845254221185
hldD	0.3876628390775479
serC	5.143029393282302
damX	1.107304927777793
fadA	0.3322251091556911
rpiA	1.25340479809608
slyA	1.264686907564971
kdsA	0.4247939627544222
rapZ	1.806914824859388
cheZ	-6.49755816087492
pntA	3.734328634574934
ilvE	3.857502537045582
gapA	2.173371483126576
yaeP	0.0
rnr	1.334622286700193
cydA	3.19846774133527
ilvB	0.9355758920212972
relA	-1.239933477890738
ppnN	0.8366880277888115
pykF	-2.679455804761576
bcp	3.373340612305746
tar	-6.840234382543056
iraP	2.875199276361175
cysK	-0.59015427769797
mglA	-0.5285238894024094
cheW	-4.363289430885265
uxaC	-0.3947871216410699
pta	0.9205866190605914
argE	4.173180612449151
yncE	-0.1735733555494454
arcA	0.4194772501134597
ilvI	1.58676521139053
tap	-7.082996815878565
ygfZ	-0.6887191861363625
pssA	0.1654696511360418
glcB	-0.8840910098077946
cheA	-7.3487
hisG	4.99679347250603
dapD	4.473185862307297
yggL	0.0
pyrC	-0.4852688131798211
yeeX	1.786294750307452
argB	5.01446906290908
dppA	-3.96184165455871
rbsD	-2.316392034977893
lolA	1.293031976144243
yajQ	-0.9998143288719294
purC	-4.339667003305116
ydgH	1.482299131645016
yifL	0.4523734088254231
fadL	-0.1811964451456009
hupB	0.2669131406660413
rpoD	0.674846879879504
ptsN	0.2946489963471984
ssb	-0.2999524895107007
pgi	1.312671819340095
gnd	7.3487
acrA	-0.2138006367685682
aceE	6.200968368706339
nagE	-1.097324454284931
gor	0.6469334648504179
pepD	1.322459624201769
thiF	1.514864480000608
mglB	-1.782125046897502
panB	-1.163334477121223
apaH	1.021537186919487
hisP	0.8711659079080393
pheS	0.8553190530829021
glpD	0.2242810843509653
nmpC	-7.3487
tyrB	2.545531086962313
yhcB	2.052025066258722
trxC	0.0
gshA	1.130298752129526
fldA	-0.1626979571136201
pckA	-2.167748109679816
ycgR	-4.559513128607809
cheY	-4.197626523575528
rng	0.1168693307343225
hcxB	1.971042487424208
sufA	0.3893733273298022
psd	0.9864817037949254
mdoG	1.134301621197588
ppc	5.863421290762815
orn	-0.9128046955087374
mgsA	0.0
thiL	0.0
gltL	0.5516062317727818
prmB	2.044851007915648
metAS	5.285264649647042
pdxB	0.1739746935993411
hisC	5.198670247319759
stpA	-1.899384550268812
ynfB	1.009917935250869
nlpD	1.358446298885758
mtnN	2.185900593857206
livF	-1.27587417914913
ppa	-1.203278098764269
lacI	1.386082929665493
gnsB	-1.05702427302517
hflX	1.369379207268538
lpdA	2.977402838626105
hxpA	-0.0652185397095437
traT	0.95047473779849
hfq	-0.9384756984115684
rsmI	-0.0657125770880777
modA	-2.326347874040841
livG	-2.271521148925641
ydjA	0.846991247490428
phoP	0.7806642368062334
yedD	0.0574957992014721
ridA	-0.673333741718013
rbsA	-0.7011692012325951
pntB	3.398851859710253
cnoX	0.3793039993395319
sucB	-0.8440562723091966
hisH	3.045583431788073
aroB	2.661536620284994
tsr	-7.3487
ucpA	-0.7874815922199548
btuB	-1.041859503642314
dcrB	1.527723595441128
metC	1.289476044307838
trxB	3.095886922697265
aldA	-4.309303551680934
hns	-0.6446587877514235
fhuA	-0.540542681359396
bamA	-0.2266710949305576
fliG	-4.097618535494016
yihD	1.680545159737361
usg	-0.1073795815895383
mscS	4.157193906598251
cysE	1.199681080240854
prs	-0.8701920710325213
groS	-0.2000479834135612
acs	-4.190611417334058
coaBC	0.0719409087889929
corC	-0.5398475270574078
trpA	-1.220873306604903
lpxA	0.0287256222630982
dnaK	-2.75192994934251
ybeZ	0.3021583658022988
fliD	-6.095004755272833
argH	3.584865706022219
rraB	-1.695395042620357
aroG	0.0908766723294162
talB	-1.075982404456364
yagU	0.4831348367966513
rpoN	-0.024133089958798
argG	3.858927994054627
fkpA	-0.3440708089420836
deoD	-0.5656454335298766
cstA	-2.106752738844807
glyA	1.12368791564246
glnB	1.220005389489249
cspD	-0.2530438668122292
metK	3.729674929655669
hflC	0.7165941469700681
mtfA	-0.0840818382455951
hldE	0.2359148594880402
allR	1.389315401913759
malE	-0.5813568096513856
asnS	-1.662776387427013
purE	-0.2704270098259934
kdgR	-0.7591375204635805
ilvA	4.40105064251994
solA	2.238685799452397
metB	-0.3113578500706132
topA	-0.0957709705031402
ldcA	0.8961999223961198
yfgD	-1.237308582077512
gdhA	-0.0411345787806694
ptsI	1.507314440610211
yqhD	0.9115607350675408
prc	0.7671371097840483
minE	2.463312840559325
rbsK	-2.977103253037849
ytfP	1.274339493671954
rsmC	-0.0684985165690662
ppiB	1.107708390043988
thiE	0.3199582233714994
pdxK	0.061041892812739
thrB	1.238076049236543
guaC	2.024564507499266
dnaA	2.457263390205437
pfkA	0.7144834702810084
ispF	0.8740878812175448
purA	0.848478650120028
elbB	-0.3227850466028903
serS	0.7808239230184373
polA	-1.409222382042359
dksA	0.0
ilvN	1.464224387991537
mdoD	0.2333880970298616
cysP	-0.6741115820415426
yhbY	-0.9978111471374717
cusR	0.7293706681483018
lptB	-1.258881306797407
prlC	0.8070299183119269
pspA	0.6686083353115837
aroC	0.0
ydiJ	-2.223561035078692
lgt	0.6206754831725101
oxyR	2.418656152051144
hisD	3.89393580462875
cueO	0.3371117975322719
ilvM	0.0978179124351004
eda	0.891635224066225
glk	-1.932502786144073
yhjE	0.6203916020690776
lpxD	-0.0735640321563429
mlaB	0.5960469608611735
acpP	0.6236775060343842
tdk	1.194815940485073
seqA	-1.621082250852408
murE	1.140204977383792
fliL	-1.69014613752747
sspA	0.2665701344489796
argC	2.779245944120935
ribE	-0.7530817250171286
ribE	-0.7570832306538241
rsgA	1.175600681217712
clpP	0.0
thrA	5.690621631567048
thiC	-0.134313756673244
ghrA	-0.1623884064243074
map	0.3433404382188431
htpG	-1.827658454660116
pmbA	0.2448335297090443
erpA	-0.2200069172172349
ftsA	0.6498029875637372
ghrB	4.127911696637035
fabI	0.663748553315267
hflK	0.0562332202507756
glnA	0.8360422087717844
glnG	-0.0708553408898151
pifC	-1.065416456571175
pncA	-0.0872847676508719
proB	0.3893733273298022
kdpB	-0.8485675592986686
folE	1.075979519623328
metG	1.176785800421276
alaA	-0.6429733167543243
avtA	0.7816693979632893
wecE	0.2015189168450066
thiB	0.2121736137778291
cirA	-1.815576604531357
yfcZ	-0.7541723964713338
yggS	0.0
bamB	0.2264687739943054
xthA	0.2588105477753497
atpF	-1.654340050389283
ptsG	-4.102186968449636
ompX	3.195774191255509
tyrS	1.430078342253701
ygiF	0.6178349599540144
bamD	0.8545098911037096
pifA	0.053918622045274
accB	-0.8225951604280423
thiD	1.500289318364698
hemL	0.2854305545837063
hisF	4.556829584683265
speA	2.64518431869032
fur	0.3911630375814933
srmB	-0.9402975452097738
cpoB	0.0631541273140039
fabB	1.780950799437589
ribE	-0.7530817250171286
ribE	-0.7570832306538241
thiD	1.500289318364698
atpA	-1.713215413680177
csrA	-0.1244985938379951
purT	-2.806706276228817
fliA	-3.342483580627828
sucD	-4.424448426783933
yqgE	0.3893733273298022
ftnA	1.633822731190849
carB	-0.4394253209072338
secB	-0.8387823270404297
glpQ	1.512697018205387
ftsZ	2.033864238509436
grxD	1.971914152612241
sdhB	-3.071077904037355
yaaA	1.066937632192765
pepB	-0.6424638102848631
acrB	0.5126501847497376
thiD	0.4672006573896498
ftsE	-0.4554954160944298
trpS	2.243519411869406
mlaF	0.6277884797635589
hemN	0.9217537796572288
flgN	-5.884840834227149
purT	-2.806706276228817
nagD	0.6383738523713401
der	0.3296536254350745
thiD	0.4672006573896498
mlaD	0.3313418214310306
pyrH	-1.320588707916725
manA	-0.9263655272739798
glmM	0.3331689953164929
carA	-1.002230084028836
putP	-0.8063301724741007
uvrD	-0.5826175011898354
mprA	-0.2910671019126514
kdpC	-0.0325900928709054
dsbA	-0.8550663234124872
thrC	5.521283813296706
infC	1.746136704532901
purL	-3.623979544011246
mog	0.0
ompF	2.918877594596215
lolD	0.0
yibL	0.3413365707259801
sucC	-2.732178390631041
yfgM	0.1815182210896528
galM	-0.7946388983674768
atpH	-0.5496105665007092
hisA	2.113029090906227
metN	-0.5442702707133121
aroF	-2.408915545815461
pth	-0.5200737746068712
dnaN	-0.1489172970263615
speB	-0.1422925425291895
rpoZ	-0.3182376004912111
oxaA	-2.116674311874866
betB	0.025068908258711
speD	-0.7278744642284969
ybbO	-0.5043719862383813
sucA	-5.5260986540837
sdhE	0.0
mqo	-1.291041276759445
nrdB	0.6503239190794381
atpD	-1.953128153543928
mukE	0.2344131070744788
purR	-1.599229101219583
purD	-0.4869843315312727
sthA	-2.133639454641755
ndh	0.0
fumA	-1.985884250956689
fabD	1.677663030870923
ycdY	0.3750809943712278
yajC	0.2501502048322221
ppnP	-1.108257951685532
nagZ	1.045009371214111
gyrB	-0.0538294198135773
folP	-1.202938811052999
purD	-0.4869843315312727
tonB	-2.053748910631823
cysB	0.4231896916269097
purN	0.5460959261333559
purB	-1.081279192000726
purD	-0.4869843315312727
folD	-0.9589433716106448
modE	0.3557871140348752
yifE	-0.3493224377375102
dut	0.1302774688679227
ribE	-0.7530817250171286
ribE	-0.7570832306538241
sopA	0.3185207707209169
lpoA	0.1484682489610601
fbp	-0.804026854504183
acnB	-1.924665374881947
dapA	0.2033857824452595
nfuA	-0.4637503762791491
cysS	0.4281249805643708
trpB	-1.826382386380893
thiM	0.0
hemB	-1.756518004011914
ileS	-0.2650860105745063
sdhA	-4.838280328622063
yihI	-1.003988175579837
ppiD	-0.6587073706598453
ybiS	0.0
purU	-1.062728244052048
purH	-3.711028956366001
tolQ	0.1424226984932377
aroA	0.5492182258742814
yajG	-1.543660270327747
kdsB	0.1044559339441504
ftsY	0.2061710476766519
atpG	-0.5382263314342376
ndk	-7.3487
glyS	-0.9908885033486412
yfdH	-0.974911611552006
cusC	0.8605211851706971
ygiB	0.0
yfcD	-0.1743145143795988
ygiC	-0.4217845309000743
hcxA	0.3186393639643751
mioC	0.0
atpC	-0.5983269323856171
ybeD	0.7385192022506105
yeaD	-0.3386264809137752
flgE	-4.586339280012393
hisS	-0.9508104557652725
recA	-0.6972728307762429
zapB	0.0957880689696804
kdsC	-2.345530970806674
prfA	1.143092952591028
cyaY	-1.154644420387185
serB	0.2028417087353896
bglX	0.1667765904263862
metL	-0.0636482112152061
ribE	-0.7530817250171286
ribE	-0.7570832306538241
aspS	-0.3069990866125063
thrS	-1.388501252069943
ilvD	4.474687410625652
ybcJ	-1.575276219534778
frmA	0.1173900541514426
metH	0.379429332920596
wzzB	-2.878161739095483
purM	-3.653170085819888
yidA	0.9058889346711646
cysN	-4.710846179401775
nlpA	0.3084629789835051
tktA	-2.390257317459534
wzzB	-2.878161739095483
dppD	0.0664745739166294
msbA	0.1981195189493355
ubiE	-0.0727630358549132
oppD	0.388021666217977
leuS	-2.401498968576128
glmU	-0.0735829529020721
selB	-2.004654461765096
cysH	-1.43598460139175
asnB	4.632231389072436
iscU	-1.333296687152016
folX	1.177489966286925
pyrD	-1.676625531007219
dnaJ	-1.480840784116132
mreB	-0.3376660537374277
flgL	-1.802716147512288
lon	1.192459853171242
nemA	0.1827425854454439
ilvC	-6.797580058522976
hslU	-0.4300456543525667
codA	-2.792902994836784
cysC	-2.040520252662296
cysA	-1.537316828500017
mrp	0.2506316300597207
infA	-2.519738947659908
dhaM	0.4351755802463373
gltX	0.3324415983900535
grcA	1.604539801573389
uxuB	-2.108358399169109
hslO	-1.007478724382169
gltD	-6.338360991448087
cusB	0.0
grpE	-2.186495829556883
ybaB	-0.7364205208133673
frr	-0.9640808660990152
fabH	0.5997688256269428
accD	-1.098342773671672
rpoC	1.550812719034937
fabA	0.0614510463899027
rcsB	0.4597385094659644
iscA	-1.374918877838523
pncB	0.5781447702846547
ackA	0.6127141254003818
cysH	-1.43598460139175
mipA	0.1735420070336635
lexA	-0.9164449459159104
htpX	0.2721735745924062
glmS	-3.058081452078392
panD	-1.325297151050505
fre	-0.9777404580434044
rbfA	0.0
nuoF	0.9028725755787848
argS	-0.4296682974871487
def	-0.8661330979342715
rne	-1.848661803267037
hisI	1.233186443804502
tsx	-1.925008680266704
metE	-7.3487
metE	-7.3487
gltB	-7.3487
rpoB	-0.3857078844669388
nfsA	2.074854734393309
maeA	-0.2596798183395414
greA	-1.261191426212061
proS	-2.408723374432713
pal	-1.523354802729537
ispG	0.1447054108629663
cysD	-3.022360704201915
rdgB	-1.196092720139592
rpsQ	-0.4873293018673028
guaB	-4.433809727816509
argA	2.097468119974579
asnA	1.186475432685091
thyA	0.4824340642558514
rpmI	-1.706437509076038
flgK	-2.283085632733093
purF	-2.078134709367646
hslV	-0.1027661480857599
fabG	0.601196746807118
accC	-1.353611116196855
sodB	0.4424423031440038
glnS	-2.371119495774451
gyrA	1.407743718028045
yfeX	0.9527445538858196
nrdA	0.10807779179491
fklB	-1.186557720224656
dacA	-0.1412797995933032
ettA	-2.328313574064466
clpA	2.009583259672736
rpsO	-1.63048042059242
nusG	-0.0201555861765174
sppA	1.000748337949527
yecJ	-1.351223595513283
fdx	0.2636676019555711
cspE	-2.608849042245494
accA	-0.0640646474532037
trmJ	-0.2265117021779938
alaS	-1.004906306767547
tsaD	-0.2927849830591703
yibN	-1.38772265172572
tsf	-3.891419857473891
gpmI	0.6315820267241851
nuoG	-0.9972930996346244
flgG	-2.612054141229278
metF	-1.625633278780911
cysI	-5.381242116198732
rpmH	-1.380470724401428
iscS	1.265076944887806
rpoA	-1.96132537193192
suhB	-0.6511115761758445
nuoC	-0.236780230231589
cyoA	1.3559372136368
yfdI	-1.182518574047116
yceD	-0.2887210561991296
prfB	-0.989042811107132
nadB	0.0342857219975762
apt	-2.013947798372474
rpsL	-2.423744463454634
rplM	-2.093978030411853
cusA	-0.798753869345524
cspC	-0.8306618537598499
cysJ	-6.186315036581376
nfsB	0.4461038114511097
ybiT	-0.5949657603708562
ffh	-0.218913788287171
ppiC	-0.8928369282806664
iscR	-1.585218233585748
rplL	-2.951317076333019
secD	-1.254345784613849
secA	-1.712632609486074
gpt	-0.5378760715426893
rnb	-2.744133981004878
exbB	-2.654824688674645
rho	-0.6886232583247898
cysM	-2.05004115498738
ydjN	-0.0557315159133037
typA	0.4923871278723665
livK	-5.587985027388257
glyQ	-1.044348532639066
mukB	0.1530330535398154
fabZ	-2.066393595796733
fis	-2.843639324396312
valS	-1.594930146963515
yeiP	-1.841379493540916
trpGD	-1.903403405170524
rplJ	-3.539399446342824
crl	1.879973948937945
gcvP	-0.8352365071580832
rpmG	-2.1392564663466
rpmE	-3.459411732362157
fabF	-0.64523236033182
rplU	-1.463575447917788
aroK	-0.2567874702911268
pyrG	-2.834283436786847
nusA	-1.700109443634963
hsdM	-1.572472517994337
nuoI	0.1484343410544897
bioB	0.0
rplR	-2.240901098536584
upp	-3.259825672023401
pnp	-0.4272112397136802
efp	-1.724670111189787
ychF	-3.249589244366325
clpX	-0.3295250642434718
rpsP	-0.0131749795329947
rpmF	-3.519445801732739
rpmC	-3.000216995494005
ahpF	0.1531239058166838
rpmA	-1.626707221498371
rplK	-5.16395481383733
rpsU	-3.705160162938823
rplB	-4.948244458379536
rplD	-4.27394690130937
guaA	-4.648131740345805
rplA	-6.219437150902248
lepA	-0.6680497118571125
borD	-3.896447034470651
gcvT	-0.5734301295295691
rplF	-5.23873394663914
rpsK	-3.69716004452737
rplE	-4.822995136616846
rpsI	-3.548362416283724
rplI	-5.008306445472472
lysS	-3.170305229984423
infB	-3.087651787845615
prfC	-1.157336541672677
rpsC	-4.837588612031119
rpsF	-3.563599604367409
fusA	-5.495005329538149
rpsN	-2.498447290767142
rpsG	-5.351915536160889
proQ	0.0739162380665508
rpsR	-1.889059644744738
murA	-0.3670070017671796
rpsD	-5.406863233994286
rplP	-4.335741072049875
rpsH	-2.780044934017441
rplQ	-0.7792790409999298
rplC	-4.435135334524023
rplS	-2.436802271749734
yhgF	-1.822237097247356
rplT	-2.448103077025314
ycaO	-0.8019800182568614
rpsS	-2.432529344728749
rpsJ	-3.471694280251356
tig	-4.613332267808771
rplV	-5.575116866680439
rplO	-4.182682406143997
rplN	-2.613667687801142
rplY	-2.483467885972255
rpsB	-6.693598122108456
rpsE	-4.108337471903122
rpsT	-3.859211907085861
rpsM	-4.224549946981399
rpsA	-6.531618425566964
trpE	-2.436586665793441
rpmB	-2.085764065092352
deaD	-0.8221351188174142
hscA	-1.799118106837967
nadA	0.0878448378958716
tufA	-6.08628304863378
actP	0.266609631155799
melA	-0.7858613233068932
yuaY	0.107994569409154
modC	-2.338892311800531
arnB	3.066916986591334
kdpD	0.0
lacZ	-3.614982263922144
gltJ	0.0
yuaX	-0.7823535990354643
yjhC	0.0
yjcZ	-3.932962233073147
trg	-3.749448711138079
aer	-1.995405484994612
arnC	0.6212694005981304
fliZ	-3.239342729900002
fliH	-2.026930877983162
sopB	-0.9445882955595168
thiH	-0.1051093404026996
tetR	0.0518809641038432
dppC	-1.313809915859392
ais	0.0
iscX	0.0
lacA	-0.5417365601128168
kdpA	-0.5001066271622765
fliF	-2.513881723884678
motA	-2.610378090786508
lacY	-1.082568489511963
pdeH	-3.090232306167813
fliM	-3.455308046377652
