go-name	term	setsize	num.sig	fdr	pval	direction	median_z_target	median_z_bg	expected	target_dist	background_dist
Sigma32	Sigma32	721	55	0.012	0.002	-1.000	-1.058	0.696	0.000e+00	[1.813416706115588, 0.7259924032195069, -1.887671603215946, 6.452876125867728, -5.2279249997289, -7.054539252742387, -1.472386588073923, -0.9496953567636616, 6.475402601151828, -6.347987935259314, 0.1860601789746304, 0.6879458348073656, 4.107698361429751, -0.0072308036538245, -5.899918516124757, -7.054539252742387, -6.925012908429554, -7.054539252742387, 1.597599440317384, -7.054539252742387, 7.054539252742387, -5.730713124107622, -2.768706696293109, 0.0253730722432718, 0.6448925880207999, -7.054539252742387, 1.557365599225411, -1.301752649060271, 5.427056120573699, 0.7241070772703168, -2.344279326655955, -4.583843828822451, -3.97840030892875, 5.42749523992701, 7.054539252742387, -5.799421030596037, -1.057792643166457, -0.1611451506775579, -2.361867283022864, -4.661828474345879, -4.062391638246233, -7.054539252742387, 0.9430069324528352, -1.038534004693235, 1.109903397921978, -1.704989142833928, -0.2319908754318969, 0.8863684585966863, -1.713121563687855, -6.433019270000755, 5.311416080195659, -0.9417335925843792, -1.639525411808365, 5.295016827712031, -2.731580524689915]	[-3.025179714164918, -2.033305207566293, -6.62264939166168, -2.548570142115267, 7.054539252742387, 7.054539252742387, -0.5060079864397695, -0.7543997090127198, -0.8303867895489273, -7.054539252742387, 1.279978133257225, 2.481665804530941, -6.192014520302752, -7.054539252742387, 7.054539252742387, -0.9588891832340533, 3.604299440468029, -6.044383250630844, -7.054539252742387, -3.706925214355158, -7.054539252742387, -1.295694619850903, 2.033323821990483, -2.958547394055191, 3.078266475459805, -0.5623827420859671, 7.009526038976049, 4.723342188283446, 7.054539252742387, 7.054539252742387, 7.054539252742387, 6.109410204869397, 2.5758293035489, 2.707488881144837, 7.054539252742387, 5.014425368161677, 7.054539252742387, 7.054539252742387, 7.054539252742387, 0.2125541912899657, 7.054539252742387, 4.556687631933278, -3.039294024507424, 7.054539252742387, 0.0476704675254377, 0.0, -7.054539252742387, -7.054539252742387, -2.410142509526817, -2.316126167239482, -1.567907552083444, -3.920327910683389, -0.9968997447289502, -1.134609137848738, -3.712759358047681, -2.204925115548184, 7.054539252742387, 3.334144208247505, 0.6313342811821114, 6.436035836560575, 2.430942286653349, 2.612054141229278, 5.8936478200994, -0.7900714296299083, 6.294231879516398, 0.6666273284744343, -0.3221696548939496, -0.2456366823807073, 2.989919945381926, 7.054539252742387, 7.054539252742387, 7.054539252742387, 4.656199394348111, -1.73622947757288, -1.64520740258314, -0.5431885344211086, -1.627483132168689, 1.159102154946702, -1.718137380005183, 0.0, -3.396638943107687, -2.108567946566272, 0.99710852019233, 2.952535961852503, 2.264520758646777, 7.054539252742387, 5.399572190718553, 6.544388952382446, -7.054539252742387, 6.629019060783983, -4.114621089800116, 1.350086480769463, 0.9118861456522404, -6.407018331638677, 0.5602803580025429, 1.011742106054214, -5.311416080195659, 5.017001395242684, 7.009526038976049, 2.286198235209753, 1.10925570857248, -4.048101379085115, 2.754821830588948, 2.555873664335079, 1.986454485818761, -6.56054724256161, -5.182738744112458, 5.240693916451534, 6.79339267123236, 7.054539252742387, 2.382389223760516, 7.054539252742387, 7.054539252742387, 7.054539252742387, 7.054539252742387, 5.311416080195659, 7.054539252742387, 7.054539252742387, 3.646922430619489, 3.494753368581593, -2.156331106919512, -7.054539252742387, -7.054539252742387, 4.662560154086352, 4.995297474219377, 7.054539252742387, 7.054539252742387, -0.1622969254756738, -6.281588666940253, 2.873066962086572, -5.427056120573699, -0.0707221637441251, 7.054539252742387, 5.311416080195659, 3.906249556077487, -1.940837303810284, -6.352990730011379, -1.627483132168689, -7.054539252742387, -2.470877005030919, -4.075578979025187, 1.013018641094632, -5.074387693218939, 3.124791321787077, -0.484117281702991, -1.262774305218612, -3.386942235992989, -1.174195383411405, 0.0, -3.291908448741593, -0.5848385611207945, -2.274367362706931, -1.906627924593528, 3.347105556894021, 2.626426797061465, -3.913965519198998, -1.56749086413344, 0.7578253009311053, 6.578539212944748, -3.068176002230543, 6.431088944178286, 4.847395080338852, 3.981020604891252, 1.968591669186594, 1.164813973692015, 3.613210784282845, 2.492627841814344, -4.821116736099638, 1.416019828042629, -1.365525364467927, -3.736829466364594, -0.2529732363224534, -3.29985661264125, -6.804583017902642, -2.788394827372456, -0.6616935928907928, -1.387242823626495, -7.054539252742387, -7.054539252742387, -6.248964050449239, -7.054539252742387, -1.429260361667201, 2.67089744557035, 7.054539252742387, -1.960146452946983, -0.8386418228950624, 5.936065479251353, 0.0828132919318811, -1.509551533905636, -0.6728097675387114, 2.17933624804342, -0.080786013528168, -3.873901421098537, -0.8420815070566422, -4.257410526473392, -0.3086904381016404, -7.054539252742387, -6.964512825209711, -0.6521734780473536, 5.766125579810694, 2.173076688983356, 2.881278236494173, -3.317255453335069, 1.637806771559851, 1.96568879160642, 5.427056120573699, -7.054539252742387, -7.054539252742387, 0.8935051795991258, -2.552931435785736, -3.734997708130849, -3.886330453491816, -0.0158761158663419, -7.054539252742387, -7.054539252742387, -3.216518400236074, 0.5258391075350427, -7.054539252742387, -6.355691688152469, -7.054539252742387, -7.054539252742387, -7.054539252742387, -5.558110577581975, -7.054539252742387, 1.172742452798174, -0.1796410787071732, -7.054539252742387, 4.709528384241991, -7.054539252742387, 7.054539252742387, -7.054539252742387, -3.853254589480593, 4.598480065152697, 4.901909356629152, 5.555068473190697, 4.86518385271431, 3.79957298840501, 1.117606654530924, 3.047518503061958, -2.763976144242065, 7.054539252742387, 1.421206211893238, 7.054539252742387, 3.569275529349385, 3.722193850140543, -1.297869963471406, 2.433105884186213, -1.574369502132998, 0.1081933978302066, -5.240693916451534, -7.054539252742387, -5.817945696595585, -3.816826605176946, 7.054539252742387, 7.054539252742387, 0.3560218167760537, 7.054539252742387, -3.126106150977336, -4.285644101881283, -2.60258059780788, 5.058442843873205, -3.982220063474681, 0.7891916526582223, 1.459733332203797, 2.102518196026484, -5.61794438774958, -6.675575293634001, -4.897716292988321, -7.054539252742387, -5.93233707596702, -0.2964522662445579, 0.0, 0.0, -1.041894440121972, -3.980295383947402, -5.627541895099418, 4.737931242070336, -0.6401203639024456, -2.860177936880382, 4.414790871429827, 2.741229327304671, -0.6820137543206547, 2.389469193793597, 3.791657831245167, 6.325999831259762, 3.118556528854039, 4.145829361800669, 4.344355157963536, 7.054539252742387, 5.086256536221526, 1.923619543123421, -5.839731031125427, -0.5689042626674905, 4.473652637759239, -1.464720327999647, 0.0059020075212339, 3.150706420753659, -2.46548104226592, -2.300229766110734, 1.906627924593528, 6.868483113092273, 4.319807164956971, 7.054539252742387, 4.514353131829845, 7.054539252742387, 7.054539252742387, 7.054539252742387, 6.109410204869397, 6.109410204869397, 1.79189730411436, 1.32765684120784, -6.046338383731625, -0.6138626712220134, -0.8245277078391225, 1.918535603388611, 3.304804751366512, 4.684657419503456, 4.173514266345713, 7.054539252742387, 3.646230402372507, -7.054539252742387, 2.011947781559066, 0.1906945626415638, 1.162363318990301, 1.10895524765036, 2.059447932927441, -0.1152260006664362, -1.24880391539939, 6.739975469081919, 7.054539252742387, 7.054539252742387, 7.054539252742387, -0.814872855659473, -2.74518226982291, 3.812442943037072, 6.109410204869397, 7.054539252742387, 6.109410204869397, -6.06167200409647, -3.835543440123266, 2.46176088508262, -6.753067096105718, 3.262436958572676, 2.283936782237365, 1.768862223389029, -2.47484597720382, 1.682578407459764, -2.751517170971293, 3.684223515220378, 0.7369274742252616, 7.007819181443446, 6.553435332949433, 7.054539252742387, -7.054539252742387, -7.054539252742387, 0.8109719802083845, 0.5738361374258879, -7.054539252742387, -3.617360455161645, 6.930262498997329, 2.364259809437302, 5.580888254103434, -1.027960293886446, 7.009526038976049, 5.853235744107264, 7.054539252742387, 7.054539252742387, 5.674985998234836, 5.423873196634506, 7.054539252742387, 7.054539252742387, 7.054539252742387, 7.054539252742387, 1.819652755377944, 0.86807106455894, 0.6963708224980735, 2.67933821452143, -1.743987664249176, -1.603712854035223, -0.1517527731099497, 4.032268929113128, 0.4548155151150236, -0.1177626155208323, -2.807033768343804, -2.095319924453264, 1.650607212900692, 4.156401896003312, 3.349124865845646, 2.545963607737351, 0.880716184136192, 2.911318113155938, 6.301671925234901, 5.667590183461798, 1.877901443986813, 3.728024771209932, 5.600208930334611, -0.5514068440119503, -2.927515089631406, -7.054539252742387, -6.957103554652146, 7.054539252742387, 0.1977141312635554, -2.975693689181665, -3.073588064351393, -7.054539252742387, -7.054539252742387, -7.054539252742387, 0.9151371563629198, -0.3437136640051916, 0.3005946291863857, -3.14331779509439, 2.195060388281044, 0.2422899149683079, -6.516203471603765, -4.150992288601468, 2.059025459341433, -0.569524867039805, -2.326347874040841, -2.241402727604945, 2.324014751769764, -5.880692488258572, -7.054539252742387, -7.054539252742387, -7.054539252742387, -7.054539252742387, -7.054539252742387, -5.92046339783577, -7.054539252742387, -4.026718412378373, -3.188481158069404, -4.356382964023997, 3.063877838616063, 3.238532930555537, 0.0, -3.590739024189697, 7.054539252742387, 7.054539252742387, 4.923360991296639, 7.054539252742387, 6.478024519110256, 4.621751333090097, 3.947648662821248, 5.503575272810018, 2.719518715310832, 0.7926187177017122, 2.323190636871702, -2.606640634228523, -5.708288692803198, 1.423412342180043, 2.411991336822781, 1.020597757123866, 3.959154357777221, -5.615455818697175, 4.648754533867153, 5.748304126002986, 7.054539252742387, -1.206677734755653, -0.8543530618070998, 0.5894813943545413, 3.183881404615449, 7.054539252742387, -0.4689504389086793, -0.7470768298769792, 1.510153205406395, 6.826561880714723, -2.107001562963546, 7.054539252742387, 6.122564990394752, 3.759500240219572, -6.470684392584025, -2.600342383518454, -3.053205834590184, -0.7614351280500576, 0.3744852310615024, -0.3054400822519222, 1.158508697050846, -3.87625787158693, 5.035339787947794, 2.337450856160028, -3.462006794501252, -3.98687226261257, 3.036042353778384, 3.388572577146029, 6.994322593964015, 4.455847624738431, -6.01421830479104, -1.48705608027317, -2.621746900713467, 2.754958349198865, -1.109160584079233, 6.515679060211618, 7.054539252742387, 1.80371424816985, 3.380252285462954, 5.90423319521714, 6.639878508738038, 5.512607899653272, 7.054539252742387, 6.654601256915628, 7.054539252742387, 6.474311376850084, 7.054539252742387, 6.937185598036913, 3.553886235465568, 4.541395768823897, -7.054539252742387, -3.683480086073821, 3.451800726989808, 3.918072127691568, 5.997634762511476, 4.245198493068429, 1.189676886824711, -3.529318213656425, 7.054539252742387, 7.054539252742387, 7.054539252742387, 7.054539252742387, 1.77497388150999, -7.054539252742387, 3.091390643066402, -2.162599870676805, -2.242484130349715, -1.037939655992941, -3.051123664614979, -7.054539252742387, -5.851205823783723, -7.054539252742387, 3.375131744918398, 6.208249907252368, 2.089853657858476, -0.9255378377602976, -5.311416080195659, 1.38190784127181, -2.217419743118328, -0.907318163593812, -1.407233722728775, 0.8131433773829672, -0.1204594462229734, -1.748203932142673, 2.176548786249165, -0.3263633505530666, 1.633457978383154, -1.645914201470696, -0.1392605989725354, 7.054539252742387, 1.53060417403913, -1.875974247015226, 3.632913940815268, -7.054539252742387, -2.250773971069607, -3.613210784282845, -2.691372186237601, -3.39431096228226, -3.613210784282845, -5.226029143306283, -5.760093090668615, -1.428667049649491, -3.68393294802697, -2.934990112966545, -5.349711029063854, -0.5611841519405527, -3.756450082332712, 3.370456404980231, 1.335556331667982, -7.054539252742387, -1.060457892419627, -5.147911328148859, -3.142639090579161, -7.054539252742387, -5.356483839475644, -0.7698764750926909, -1.271327750540688, -2.465651194021131, -3.589289938986769, -0.0125935351622867, -1.407594406827002, -5.45209765735859, -3.085009209251586, -4.424485841206182, -2.824792908894752, 6.033311012248992, 2.127734547984924, 1.508409899867043, -0.6173559048283787, 3.386504130241532, 0.2908496263184332, -0.1745730781258012, 4.665270850003353, -7.054539252742387, -7.054539252742387, -5.763102526214265, -2.221656259249091, -2.941471956986955, 2.013929608065018, 7.054539252742387, 7.054539252742387, -1.147923853531432, 1.527933907309744, 4.784398656478453, 1.567470238719061, -1.482177778191654, 6.109410204869397, 6.911367380883498, -4.053559462145131, 6.301550813930793, 4.736009534687357, -6.923559852892591, 7.054539252742387, 7.054539252742387, 1.78661336549347, -3.613492583937932, -1.528758065028132, 7.054539252742387, -7.054539252742387, -7.054539252742387, -7.054539252742387, -7.054539252742387, 1.733538503841795, 7.054539252742387, 6.767710236464037, 6.125460505699568, 5.314245753007648, 3.398079071902085, 7.054539252742387, 2.273434650942775, -1.12524016850977, 0.2297774550515805, 0.5161337343960173, -7.054539252742387, 7.054539252742387, 7.054539252742387, 7.054539252742387, -1.542855800084296, 7.054539252742387, -7.054539252742387, 2.186481305689371, 2.667368293827313, 4.494137850851803, 3.281934984894076, -3.252174301672649, -1.693340591244932, -0.8081573612341749, 7.054539252742387, 7.054539252742387, 4.822284590877522, -5.78136286231157, 5.594687407117131, 4.381473901797349, -4.938081986797797, 3.025736026811015, 0.2594860803439006, 4.105118297522446, -4.155075174404395, -2.184152055065, 7.054539252742387, 7.054539252742387, 2.930685579388834, -0.2462866674842433, 2.048109160565397, -4.977656830345037, -4.370810856687444, -1.172988971324536, 7.054539252742387, 4.858280213198631, 2.824508371797453, -0.9617421561232212, 5.536175400081777, 2.204624005321949, -2.435146802392869, -2.009261120351449, -7.054539252742387, -6.910328502966847, -2.006348555153839, -5.768680108141068, 7.054539252742387, -3.29985661264125, -1.44292342404422, -1.796514416399122, 0.7030881221879083, 6.304361480013092, 0.3161186059762813, -0.1676545307894387, -2.470545937107568, -0.519862792072898, 4.108549504261325, 2.193111398506801, 2.807033768343804, 6.31135469652475, 7.054539252742387, 0.3354579370942774, 3.570681211911995, 2.18817954802648, 2.33275677021279, 7.054539252742387, -5.210478601057429, 3.783314473412969, -5.67290987918238, 1.699945328278258, 0.6319179744319553, 1.074668004736021, 2.538158140985801, -0.0593282567996549, -2.171733934003983, 1.962328926145638, 6.940502140130532, 0.3913596495761546, 2.686907133727384, 2.465212673399472, 4.09436941966583, -2.205073121049629, 0.0752698620998299, 3.593396692803093, -0.1376284727337784, 4.684657419503456, -0.3786409304067223, 2.655685679013027, 0.0, -1.022501182424675, -7.054539252742387, -0.8116369196572971, 7.054539252742387]
